Date,Open,High,Low,Close,Volume,RSI,ATR,MACD,MFI,EMA,SMA,OBV,GTrends_Interest,Sentiment_Bullish,Price_oil,Price_gold,Price_NASDAQ,Price_SP500,Price_NYSE,Interest_Rate,hash_rate,users,Target
2021-06-21,35641.144531,35721.640625,31295.935547,31676.693359,52809038594,34.707406763132795,3054.602603863288,-1537.5096889477136,46.98980546281254,36411.24837092547,36807.753208785674,1578232700198.0,33.44,18.01466775321387,73.66,1782.9,14141.48,4224.79,16411.980469,0.08,104040763.72581212,558992.5,1
2021-06-22,31622.376953,33292.453125,28893.621094,32505.660156,58964353058,37.26285239428,3150.61899151591,-1720.4025948534108,46.512228213012754,35890.503275602074,36738.683733285674,1637197053256.0,44.0,19.207858533106144,73.06,1777.4,14253.27,4246.44,16449.009766,0.08,106517924.76690288,550948.0,1
2021-06-23,32515.714844,34753.410156,31772.632813,33723.027344,46317108925,40.91976103182379,3138.487445193345,-1746.977117590308,45.55117278618864,35601.506484721795,36479.96275114282,1683514162181.0,31.68,34.921901940672086,73.08,1783.4,14271.73,4241.84,16437.630859,0.08,107343645.11393312,540808.6666666666,1
2021-06-24,33682.800781,35228.851563,32385.214844,34662.4375,33123368116,43.649406106388675,3117.426679036678,-1672.950339568335,44.295574054566586,35476.29728675889,36334.23702571425,1716637530297.0,28.16,28.599732993714735,73.3,1776.7,14369.71,4266.49,16558.619141,0.08,108169365.46096338,530669.3333333334,0
2021-06-25,34659.105469,35487.246094,31350.884766,31637.779297,40230904226,37.622226076807365,3190.2077253912016,-1837.170465977688,37.63747349906142,34964.49488812437,35927.335658499964,1676406626071.0,27.28,43.88138007553708,74.05,1777.8,14360.39,4280.7,16658.789063,0.08,108995085.80799364,520530.0,1
2021-06-26,31594.664063,32637.587891,30184.501953,32186.277344,38585385521,39.26014734725581,3137.556169148974,-1901.1417126519373,37.89180580657133,34594.06588224112,35686.890066999964,1714992011592.0,25.96,23.019728659346583,74.05,1777.8,14360.39,4280.7,16658.789063,0.08,99086441.6436306,490112.0,1
2021-06-27,32287.523438,34656.128906,32071.757813,34649.644531,35511640894,46.10480803914352,3098.042949424046,-1733.0882788878662,36.864166878408525,34601.476368742304,35369.160435285674,1750503652486.0,24.2,20.64384170496071,74.05,1777.8,14360.39,4280.7,16658.789063,0.08,95783560.25550956,503035.8333333333,0
2021-06-28,34679.121094,35219.890625,33902.074219,34434.335938,33892523752,45.620904304769574,2970.8839106080427,-1598.847803683675,35.0873291229515,34579.190977976665,34956.007533499964,1716611128734.0,27.28,32.99948051043382,72.91,1780.7,14500.51,4290.61,16573.720703,0.08,92480678.86738856,515959.6666666667,1
2021-06-29,34475.558594,36542.109375,34252.484375,35867.777344,37901460044,49.42663352772064,2922.222559850325,-1361.1045522196146,33.29742130172809,34751.002493446445,34631.82952014282,1754512588778.0,24.64,32.605236126124886,72.98,1763.6,14528.33,4291.8,16547.570313,0.08,89177797.47926754,528883.5,0
2021-06-30,35908.386719,36074.757813,34086.152344,35040.835938,34059036099,47.36713040266315,2855.535624789587,-1225.294144830732,33.88932808925497,34789.64695272025,34395.670479999964,1720453552679.0,21.56,28.222352552984376,73.47,1771.6,14503.95,4297.5,16555.349609,0.08,93941936.84577183,567655.0,0
2021-07-01,35035.984375,35035.984375,32883.78125,33572.117188,37838957079,43.87070235332676,2805.644129304616,-1222.0892627473586,34.14631612655625,34627.30965075755,34075.57142871425,1682614595600.0,14.57,29.00222273230611,75.23,1776.8,14522.38,4319.94,16640.960938,0.1,95529983.30127329,550952.8333333334,1
2021-07-02,33549.601563,33939.589844,32770.679688,33897.046875,38728974942,44.84076809352791,2688.734559782858,-1179.7310551692426,34.181493911886896,34529.94128065654,33940.557198785675,1721343570542.0,13.95,32.587520288547644,75.16,1783.3,14639.33,4352.34,16674.849609,0.1,97118029.75677472,534250.6666666666,1
2021-07-03,33854.421875,34909.261719,33402.695313,34668.546875,24383958643,47.17519707402458,2604.293977369797,-1071.5560372072578,39.23483252143329,34548.422026569,33872.89118314282,1745727529185.0,14.26,35.10686105466448,75.16,1783.3,14639.33,4352.34,16674.849609,0.1,98706076.21227616,517548.5,1
2021-07-04,34665.566406,35937.566406,34396.476563,35287.78125,24924307911,49.0394315272632,2528.3508249148117,-925.1944514853894,44.99187633527528,34647.0032563598,33843.568638499964,1770651837096.0,14.88,43.45091812179557,75.14,1783.3,14639.33,4352.34,16674.849609,0.1,93263415.66063637,467442.0,0
2021-07-05,35284.34375,35284.34375,33213.660156,33746.003906,26721554282,44.80013983504848,2495.905844135182,-922.9709522048944,47.15453804604231,34526.87000964516,33991.37653471425,1743930282814.0,14.26,30.785007923765555,76.25,1794.2,14639.33,4352.34,16674.849609,0.1,91449195.47675644,486275.1666666667,1
2021-07-06,33723.507813,35038.535156,33599.917969,34235.195313,26501259870,46.38388413725618,2420.385225768383,-871.686890931509,55.513458673860825,34487.98005009247,34114.91476021425,1770431542684.0,13.02,33.95797190394911,73.37,1795.0,14663.64,4343.54,16542.75,0.1,89634975.2928765,505108.3333333333,0
2021-07-07,34225.679688,34997.664063,33839.289063,33855.328125,24796027477,45.29707106232856,2330.2416382134984,-851.876112726648,48.05317440068168,34403.62646008014,34124.364815999965,1745635515207.0,12.4,32.41593526770223,72.2,1802.1,14665.06,4358.13,16559.310547,0.1,87820755.10899657,523941.5,0
2021-07-08,33889.605469,33907.90625,32133.183594,32877.371094,29910396946,42.533972587683685,2290.561710912534,-904.6605241533034,41.16772580719476,34200.12574460279,33996.86007271425,1715725118261.0,13.95,22.565546460150628,72.94,1800.2,14559.78,4320.82,16359.700195,0.1,88534744.98793149,580441.0,1
2021-07-09,32861.671875,34042.292969,32318.880859,33798.011719,27436021028,45.88079519324893,2250.051025133068,-862.2648932294251,48.385828720955935,34146.51054118908,34151.16238857139,1743161139289.0,13.02,23.93387711277076,74.56,1810.6,14701.92,4369.55,16633.300781,0.1,88772741.61424313,577173.0,0
2021-07-10,33811.242188,34209.070313,33116.011719,33520.519531,22971873468,45.02953122074264,2167.4087086235627,-841.3586914830303,55.189723504154045,34063.04507316387,34246.46540192854,1720189265821.0,11.47,33.13103955546727,74.56,1810.6,14701.92,4369.55,16633.300781,0.1,89010738.24055478,573905.0,1
2021-07-11,33509.078125,34584.703125,33346.738281,34240.1875,20108729370,47.73777235411918,2101.019861150451,-757.9816448215133,53.54462569080245,34086.66406340869,34217.21847114282,1740297995191.0,11.47,25.722044467984233,74.56,1810.6,14701.92,4369.55,16633.300781,0.1,89248734.86686642,570637.0,0
2021-07-12,34254.015625,34592.15625,32697.308594,33155.847656,24321499537,44.20400891422589,2086.293275068276,-770.5198249377427,46.38291851285178,33962.55520908753,34125.89787957139,1715976495654.0,12.4,26.83759513014229,74.1,1805.9,14733.24,4384.63,16673.140625,0.1,90319719.68526882,560833.0,0
2021-07-13,33125.46875,33327.101563,32261.419922,32702.025391,19120856669,42.77679639390774,2013.392444063399,-807.7646786477562,38.563519286913376,33794.484566675856,33899.77274007139,1696855638985.0,12.4,30.39232394417363,75.25,1809.9,14677.65,4369.21,16575.769531,0.1,90676714.62473628,559486.0,1
2021-07-14,32723.845703,33061.398438,31639.125,32822.347656,21376531210,43.29950389317631,1971.169657916013,-818.1414667835488,40.10974160886198,33664.866311919075,33741.3092913571,1718232170195.0,13.02,35.00443443772383,73.13,1825.0,14644.95,4374.3,16543.779297,0.1,91033709.56420374,558139.0,0
2021-07-15,32827.875,33159.640625,31175.708984,31780.730469,21300524237,39.90150911953538,1972.0812281362976,-900.039848852517,42.131207539932944,33413.64819952987,33613.35309714282,1696931645958.0,12.71,36.93847840631326,71.65,1829.0,14543.13,4360.03,16499.060547,0.1,91390704.5036712,556792.0,0
2021-07-16,31841.550781,32218.40625,31100.673828,31421.539063,23699476918,38.771568451883915,1911.0563134122765,-982.601829027888,44.181660559828984,33148.03364799255,33436.53111057139,1673232169040.0,13.02,43.93295465324627,71.81,1815.0,14427.24,4327.16,16364.660156,0.1,103467161.81807528,552751.0,1
2021-07-17,31397.308594,31935.945313,31223.990234,31533.068359,18895018942,39.34591508566936,1825.406225239971,-1027.1924755923246,37.57961011393939,32932.70494279355,33212.56835942854,1692127187982.0,12.09,30.41795833875464,71.81,1815.0,14427.24,4327.16,16364.660156,0.1,107492647.5895433,555930.6666666666,1
2021-07-18,31533.884766,32398.996094,31215.492188,31796.810547,18787986667,40.76106839111938,1779.556059579973,-1029.3830073269346,35.95957644971157,32781.25235668774,32963.213309214254,1710915174649.0,12.71,23.973926971554576,71.81,1815.0,14427.24,4327.16,16364.660156,0.1,111518133.36101133,559110.3333333334,0
2021-07-19,31800.011719,31885.859375,30563.734375,30817.832031,20434789545,37.283773401564915,1746.8824124671178,-1097.4635276850822,36.90163327034763,32519.462979929376,32754.05817528568,1690480385104.0,13.95,33.10440082415497,66.42,1809.2,14274.98,4258.49,16052.709961,0.1,115543619.13247934,562290.0,0
2021-07-20,30838.285156,31006.1875,29360.955078,29807.347656,23148267245,34.05445386155924,1739.6216988623237,-1218.9047000148566,28.841439402171225,32157.84760340546,32437.783342642822,1667332117859.0,18.29,33.46947858002463,67.42,1811.4,14498.88,4323.06,16321.94043,0.1,103649423.04531236,571829.0,1
2021-07-21,29796.285156,32752.326172,29526.183594,32110.693359,28203024559,45.61733041935247,1845.801761657872,-1116.4175886377343,37.317075995943966,32151.560370818064,32313.166573642822,1695535142418.0,17.05,41.61093401154277,70.3,1803.4,14631.95,4358.69,16503.470703,0.1,99684691.01625668,559400.0,1
2021-07-22,32138.873047,32576.400391,31745.298828,32313.105469,19555230518,46.50500869567045,1773.3231760394526,-1007.2518762067956,44.959661409865134,32173.099717242323,32272.861886142822,1715090372936.0,15.5,50.9030336988092,71.91,1805.4,14684.6,4367.48,16455.919922,0.1,95719958.98720104,546971.0,1
2021-07-23,32305.958984,33581.550781,32057.892578,33581.550781,22552046192,51.81316177722609,1755.4899636794914,-809.0580096559788,44.00540449040201,32360.893192410014,32257.40039057139,1737642419128.0,13.33,39.58018069282513,72.07,1801.8,14836.99,4411.79,16552.380859,0.1,91755226.95814537,534542.0,1
2021-07-24,33593.730469,34490.390625,33424.859375,34292.445313,21664706865,54.53596587869013,1706.2071984166705,-587.8483451656721,43.81009737059517,32618.433475155347,32312.53794642854,1759307125993.0,13.64,49.738017017287866,72.07,1801.8,14836.99,4411.79,16552.380859,0.1,103649423.04531236,497255.0,1
2021-07-25,34290.292969,35364.925781,33881.835938,35350.1875,20856685287,58.31058473066714,1690.270244458337,-323.4585094064241,44.05233526948245,32982.667345134636,32391.823660714253,1780163811280.0,13.33,40.25209051993443,72.07,1801.8,14836.99,4411.79,16552.380859,0.1,107614155.074368,515284.6666666667,1
2021-07-26,35384.03125,40499.675781,35287.3125,37337.535156,51022126212,64.30670672486575,1941.8483184970269,45.90551691671135,57.18300713267068,33563.31638658335,32690.515624999967,1831185937492.0,24.49,58.73389089247212,71.91,1799.2,14840.71,4422.3,16565.310547,0.1,111578887.10342368,533314.3333333334,1
2021-07-27,37276.035156,39406.941406,36441.726563,39406.941406,35097370560,69.26403916099463,2014.9459273900964,499.8509874899173,65.21258964127699,34342.46638917224,33169.43819749997,1866283308052.0,18.29,36.35393144515827,71.65,1799.8,14660.58,4401.46,16520.960938,0.1,115543619.13247934,551344.0,1
2021-07-28,39503.1875,40816.070313,38862.4375,39995.90625,38702404695,70.51900487514138,2010.566419219375,896.792913671321,73.13418313324192,35096.25837061594,33681.83523992854,1904985712747.0,17.05,40.85811177943402,72.39,1799.7,14762.58,4400.64,16573.560547,0.1,114004740.62918448,605433.0,1
2021-07-29,39995.453125,40593.070313,39352.058594,40008.421875,27167146027,70.54652620678856,1955.598226346562,1198.5658354525149,79.26335144065769,35751.213504533815,34269.52748321425,1932152858774.0,14.57,38.83835794266289,73.62,1835.8,14778.26,4419.15,16697.140625,0.1,113491781.1280862,583599.1666666666,1
2021-07-30,40027.484375,42235.546875,38397.355469,42235.546875,33072782960,75.01608393860425,2090.0691677503787,1599.00113501952,85.73328160374842,36615.79128726264,35041.956612642825,1965225641734.0,14.88,35.57914622938984,73.95,1817.2,14672.68,4395.26,16602.289063,0.1,112978821.62698787,561765.3333333334,0
2021-07-31,42196.304688,42231.449219,41110.832031,41626.195313,25802845343,71.80543115649914,2021.1152874824948,1845.9010185091176,90.48465570158896,37283.84515736096,35762.89425221425,1939422796391.0,15.19,41.7092934422391,73.95,1817.2,14672.68,4395.26,16602.289063,0.1,112465862.1258896,539931.5,0
2021-08-01,41460.84375,42541.679688,39540.941406,39974.894531,26688438115,63.8324064354709,2091.0883585194592,1886.5774914139693,83.30526974610342,37642.651740512825,36347.04310821425,1912734358276.0,14.57,29.34561133384705,73.95,1817.2,14672.68,4395.26,16602.289063,0.1,105235232.71099944,474430.0,0
2021-08-02,39907.261719,40419.179688,38746.347656,39201.945313,25595265436,60.44892456219522,2061.212906625212,1835.2872976224537,81.20420260556106,37850.55755017778,36945.908342642826,1887139092840.0,14.57,40.00781616778113,71.26,1822.2,14681.07,4387.16,16576.210938,0.09,102825022.90603603,497791.1666666667,0
2021-08-03,39178.402344,39750.03125,37782.050781,38152.980469,26189830450,56.10280317102858,2054.5534467948396,1690.5096106846831,79.5222342919955,37890.88060602074,37542.024972142826,1860949262390.0,12.71,29.60059834859283,70.56,1814.1,14761.29,4423.15,16713.460938,0.09,100414813.10107268,521152.3333333333,1
2021-08-04,38213.332031,39952.296875,37589.164063,39747.503906,25372562724,60.72533985745642,2076.59483002378,1685.0131830076862,79.66252950380071,38138.43037935131,38087.511439785674,1886321825114.0,13.02,35.7915934895411,68.15,1814.5,14780.53,4402.66,16594.480469,0.09,98004603.29610927,544513.5,1
2021-08-05,39744.515625,41341.933594,37458.003906,40869.554688,35185031017,63.62788153483826,2205.690177022082,1751.012760081183,80.64316274885189,38502.580287171135,38698.68638399996,1921506856131.0,13.95,38.506830860599926,69.09,1808.9,14895.12,4429.1,16695.5,0.09,105931446.20976517,614597.0,1
2021-08-06,40865.867188,43271.660156,39932.179688,42816.5,38226483046,68.04135312411358,2286.6751978062193,1938.079145810203,81.62782437879982,39077.76958221498,39358.32561392853,1959733339177.0,14.88,50.4650939282562,68.28,1763.1,14835.76,4436.52,16748.080078,0.09,108573727.1809838,614036.6666666666,1
2021-08-07,42832.796875,44689.859375,42618.566406,44555.800781,40030862141,71.38217957227381,2271.29075289149,2201.3023975487813,82.67472182217791,39808.17374205298,40091.422433071384,1999764201318.0,15.81,40.44187394723009,68.28,1763.1,14835.76,4436.52,16748.080078,0.09,111216008.15220244,613476.3333333334,0
2021-08-08,44574.4375,45282.351563,43331.910156,43798.117188,36302664750,68.04514613985046,2248.372942470669,2322.003377702378,83.48117207965247,40340.166201512584,40694.84598221425,1963461536568.0,16.12,46.65733564955493,68.28,1763.1,14835.76,4436.52,16748.080078,0.09,113858289.12342106,612916.0,1
2021-08-09,43791.925781,46456.832031,42848.6875,46365.402344,38734079049,72.70181573208903,2345.499484508478,2594.905772002749,83.32842393743071,41143.531020510905,41339.69363849996,2002195615617.0,17.98,43.96531217498705,66.48,1726.5,14860.18,4432.35,16726.949219,0.09,111336111.83271238,611235.0,0
2021-08-10,46280.847656,46637.988281,44705.554688,45585.03125,33546019517,69.39159316635798,2315.9947779721583,2716.8947882779394,83.49038502893512,41735.731051109455,41780.98577021425,1968649596100.0,16.43,45.0399912500209,68.29,1731.7,14788.09,4436.75,16792.779297,0.09,110495386.06914282,615961.8333333334,1
2021-08-11,45599.703125,46735.632813,45351.710938,45593.636719,34319709073,69.4081347067334,2249.4181420455757,2782.1949405701453,83.51768844477286,42250.11847349486,42180.82366085711,2002969305173.0,18.29,41.207688361378935,69.25,1753.3,14765.14,4447.7,16875.390625,0.09,109654660.30557328,620688.6666666666,0
2021-08-12,45576.878906,46228.910156,43861.445313,44428.289063,33723620826,64.33747049124953,2257.8500492566063,2708.687897123069,76.03408138567848,42540.54121876221,42496.528459999965,1969245684347.0,17.05,37.73717403164483,69.09,1751.8,14816.26,4460.83,16871.119141,0.09,108813934.5420037,625415.5,1
2021-08-13,44439.691406,47831.976563,44282.417969,47793.320313,31744259539,70.93947990935999,2350.1149453097055,2888.664211834068,76.18964592876041,43240.91176466058,42893.512276999965,2000989943886.0,15.19,38.53390820066644,68.44,1778.2,14822.9,4468.0,16868.109375,0.09,116657425.12481156,639596.0,0
2021-08-14,47810.6875,48098.683594,46177.632813,47096.945313,31211354442,68.12866264405736,2319.4675050018695,2941.200763680761,76.66605576920053,43755.04957110584,43284.28013414283,1969778589444.0,15.5,49.86521762305832,68.44,1778.2,14822.9,4468.0,16868.109375,0.09,119271921.9857475,636155.1666666666,0
2021-08-15,47096.667969,47357.105469,45579.589844,47047.003906,30988958446,67.92081276695366,2280.756656430307,2944.859992475969,75.29581433038115,44193.9768157584,43789.43080378568,1938789630998.0,14.26,48.64424134676273,68.44,1778.2,14822.9,4468.0,16868.109375,0.09,121886418.84668346,632714.3333333334,0
